index,timestamp,node 100 chan 0,node 100 chan 1,node 100 chan 10,node 100 chan 2,node 100 chan 3,node 100 chan 4,node 100 chan 5,node 100 chan 6,node 100 chan 7,node 100 chan 8,node 100 chan 9,node 200 chan 0,node 300 chan 0,node 300 chan 1,node 300 chan 2,node 300 chan 3,node 300 chan 4,node 300 chan 5,node 400 chan 0
12977,2020-06-10 10:40:10.955,423.0,421.0,105.0,0.0,0.0,204.0,165.0,0.0,165.0,0.0,0.0,90.0,50.0,89.0,51.0,100.0,88.0,0.0,230.0
12978,2020-06-10 10:40:11.94,426.0,420.0,109.0,0.0,0.0,199.0,165.0,0.0,173.0,0.0,0.0,90.0,50.0,89.0,51.0,100.0,88.0,0.0,230.0
12979,2020-06-10 10:40:11.160,421.0,427.0,105.0,0.0,0.0,205.0,171.0,0.0,171.0,0.0,0.0,90.0,50.0,89.0,51.0,100.0,88.0,0.0,230.0
12980,2020-06-10 10:40:11.351,420.0,424.0,116.0,0.0,0.0,205.0,169.0,0.0,173.0,0.0,0.0,90.0,50.0,89.0,51.0,100.0,88.0,0.0,230.0
12981,2020-06-10 10:40:11.400,420.0,424.0,116.0,0.0,0.0,205.0,169.0,0.0,173.0,0.0,0.0,90.0,50.0,89.0,51.0,100.0,88.0,0.0,230.0
12982,2020-06-10 10:40:11.466,419.0,417.0,107.0,0.0,0.0,199.0,170.0,0.0,167.0,0.0,0.0,90.0,50.0,89.0,51.0,100.0,88.0,0.0,230.0
12983,2020-06-10 10:40:11.593,422.0,413.0,110.0,0.0,0.0,201.0,168.0,0.0,170.0,0.0,0.0,90.0,50.0,89.0,51.0,100.0,88.0,0.0,230.0
12984,2020-06-10 10:40:11.694,425.0,410.0,111.0,0.0,0.0,199.0,170.0,0.0,169.0,0.0,0.0,90.0,50.0,89.0,51.0,100.0,88.0,0.0,230.0
12985,2020-06-10 10:40:11.848,425.0,418.0,112.0,0.0,0.0,199.0,172.0,0.0,170.0,0.0,0.0,90.0,50.0,89.0,51.0,100.0,88.0,0.0,230.0
12986,2020-06-10 10:40:11.901,425.0,418.0,112.0,0.0,0.0,199.0,172.0,0.0,170.0,0.0,0.0,90.0,50.0,89.0,51.0,100.0,88.0,0.0,230.0
12987,2020-06-10 10:40:11.970,424.0,423.0,107.0,0.0,0.0,207.0,170.0,0.0,168.0,0.0,0.0,90.0,50.0,89.0,51.0,100.0,88.0,0.0,230.0
12988,2020-06-10 10:40:12.101,424.0,429.0,107.0,0.0,0.0,202.0,173.0,0.0,166.0,0.0,0.0,90.0,50.0,89.0,51.0,100.0,88.0,0.0,230.0
12989,2020-06-10 10:40:12.173,426.0,421.0,106.0,0.0,0.0,206.0,170.0,0.0,164.0,0.0,0.0,90.0,50.0,89.0,51.0,100.0,88.0,0.0,230.0
12990,2020-06-10 10:40:12.346,431.0,416.0,112.0,0.0,0.0,196.0,172.0,0.0,166.0,0.0,0.0,90.0,50.0,89.0,51.0,100.0,88.0,0.0,230.0
12991,2020-06-10 10:40:12.362,429.0,416.0,108.0,0.0,0.0,196.0,173.0,0.0,167.0,0.0,0.0,90.0,50.0,89.0,51.0,100.0,88.0,0.0,230.0
12992,2020-06-10 10:40:12.597,424.0,423.0,111.0,0.0,0.0,180.0,180.0,0.0,169.0,0.0,0.0,90.0,50.0,89.0,51.0,100.0,88.0,0.0,230.0
12993,2020-06-10 10:40:12.641,424.0,423.0,111.0,0.0,0.0,180.0,180.0,0.0,169.0,0.0,0.0,90.0,50.0,89.0,51.0,100.0,88.0,0.0,230.0
12994,2020-06-10 10:40:12.659,424.0,423.0,116.0,0.0,0.0,180.0,178.0,0.0,167.0,0.0,0.0,90.0,50.0,89.0,51.0,100.0,88.0,0.0,230.0
12995,2020-06-10 10:40:12.846,426.0,427.0,110.0,0.0,0.0,167.0,182.0,0.0,170.0,0.0,0.0,90.0,50.0,89.0,51.0,100.0,88.0,0.0,230.0
12996,2020-06-10 10:40:12.865,425.0,427.0,107.0,0.0,0.0,167.0,181.0,0.0,170.0,0.0,0.0,90.0,50.0,89.0,51.0,100.0,88.0,0.0,230.0
12997,2020-06-10 10:40:13.100,418.0,414.0,110.0,0.0,0.0,169.0,178.0,0.0,177.0,0.0,0.0,90.0,50.0,89.0,51.0,100.0,88.0,0.0,230.0
12998,2020-06-10 10:40:13.147,418.0,414.0,110.0,0.0,0.0,169.0,178.0,0.0,177.0,0.0,0.0,90.0,50.0,89.0,51.0,100.0,88.0,0.0,230.0
12999,2020-06-10 10:40:13.209,417.0,408.0,105.0,0.0,0.0,168.0,175.0,0.0,179.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13000,2020-06-10 10:40:13.348,418.0,408.0,112.0,0.0,0.0,168.0,179.0,0.0,178.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13001,2020-06-10 10:40:13.410,421.0,408.0,101.0,0.0,0.0,172.0,177.0,0.0,178.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13002,2020-06-10 10:40:13.599,417.0,412.0,107.0,0.0,0.0,174.0,181.0,0.0,180.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13003,2020-06-10 10:40:13.654,417.0,412.0,107.0,0.0,0.0,174.0,181.0,0.0,180.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13004,2020-06-10 10:40:13.749,418.0,412.0,111.0,0.0,0.0,174.0,182.0,0.0,189.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13005,2020-06-10 10:40:13.846,416.0,416.0,105.0,0.0,0.0,171.0,183.0,0.0,182.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13006,2020-06-10 10:40:13.953,417.0,421.0,110.0,0.0,0.0,171.0,183.0,0.0,186.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13007,2020-06-10 10:40:14.97,420.0,420.0,109.0,0.0,0.0,173.0,179.0,0.0,180.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13008,2020-06-10 10:40:14.156,420.0,420.0,109.0,0.0,0.0,173.0,179.0,0.0,180.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13009,2020-06-10 10:40:14.219,422.0,416.0,107.0,0.0,0.0,170.0,185.0,0.0,184.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13010,2020-06-10 10:40:14.380,426.0,417.0,106.0,0.0,0.0,174.0,183.0,0.0,184.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13011,2020-06-10 10:40:14.387,424.0,414.0,108.0,0.0,0.0,173.0,184.0,0.0,185.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13012,2020-06-10 10:40:14.480,424.0,414.0,109.0,0.0,0.0,171.0,186.0,0.0,183.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13013,2020-06-10 10:40:14.648,422.0,415.0,118.0,0.0,0.0,177.0,182.0,0.0,183.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13014,2020-06-10 10:40:14.714,420.0,412.0,116.0,0.0,0.0,174.0,188.0,0.0,180.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13015,2020-06-10 10:40:14.925,426.0,414.0,118.0,0.0,0.0,175.0,193.0,0.0,183.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13016,2020-06-10 10:40:14.983,424.0,414.0,107.0,0.0,0.0,174.0,192.0,0.0,183.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13017,2020-06-10 10:40:15.75,425.0,416.0,114.0,0.0,0.0,175.0,188.0,0.0,184.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13018,2020-06-10 10:40:15.197,427.0,430.0,106.0,0.0,0.0,169.0,185.0,0.0,180.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13019,2020-06-10 10:40:15.244,425.0,431.0,106.0,0.0,0.0,169.0,185.0,0.0,178.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13020,2020-06-10 10:40:15.298,428.0,432.0,103.0,0.0,0.0,177.0,187.0,0.0,187.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13021,2020-06-10 10:40:15.470,425.0,419.0,108.0,0.0,0.0,175.0,187.0,0.0,184.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13022,2020-06-10 10:40:15.571,422.0,417.0,105.0,0.0,0.0,180.0,190.0,0.0,190.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13023,2020-06-10 10:40:15.749,428.0,415.0,110.0,0.0,0.0,181.0,192.0,0.0,188.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13024,2020-06-10 10:40:15.802,428.0,415.0,110.0,0.0,0.0,181.0,192.0,0.0,188.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13025,2020-06-10 10:40:15.815,428.0,423.0,107.0,0.0,0.0,181.0,194.0,0.0,186.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13026,2020-06-10 10:40:16.26,426.0,426.0,111.0,0.0,0.0,180.0,196.0,0.0,190.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13027,2020-06-10 10:40:16.47,428.0,427.0,104.0,0.0,0.0,178.0,193.0,0.0,189.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13028,2020-06-10 10:40:16.301,415.0,425.0,106.0,0.0,0.0,180.0,193.0,0.0,188.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13029,2020-06-10 10:40:16.316,415.0,425.0,106.0,0.0,0.0,180.0,193.0,0.0,188.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13030,2020-06-10 10:40:16.323,417.0,425.0,108.0,0.0,0.0,180.0,193.0,0.0,186.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13031,2020-06-10 10:40:16.416,412.0,424.0,105.0,0.0,0.0,181.0,194.0,0.0,184.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13032,2020-06-10 10:40:16.570,419.0,426.0,105.0,0.0,0.0,180.0,197.0,60.0,184.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13033,2020-06-10 10:40:16.634,417.0,421.0,105.0,0.0,0.0,181.0,200.0,71.0,186.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13034,2020-06-10 10:40:16.844,418.0,419.0,113.0,0.0,0.0,176.0,204.0,82.0,182.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13035,2020-06-10 10:40:16.860,418.0,419.0,113.0,0.0,0.0,176.0,204.0,82.0,182.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13036,2020-06-10 10:40:17.180,420.0,430.0,108.0,0.0,0.0,183.0,205.0,115.0,183.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13037,2020-06-10 10:40:17.186,421.0,430.0,116.0,0.0,0.0,184.0,205.0,118.0,182.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13038,2020-06-10 10:40:17.189,421.0,430.0,116.0,0.0,0.0,184.0,205.0,118.0,182.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13039,2020-06-10 10:40:17.298,422.0,424.0,108.0,0.0,0.0,180.0,204.0,142.0,177.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13040,2020-06-10 10:40:17.396,422.0,431.0,107.0,0.0,0.0,181.0,196.0,157.0,182.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13041,2020-06-10 10:40:17.458,422.0,429.0,108.0,0.0,0.0,177.0,195.0,157.0,179.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13042,2020-06-10 10:40:17.671,427.0,418.0,112.0,0.0,0.0,179.0,195.0,157.0,184.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13043,2020-06-10 10:40:17.729,427.0,418.0,112.0,0.0,0.0,179.0,195.0,157.0,184.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13044,2020-06-10 10:40:17.772,430.0,420.0,108.0,0.0,0.0,174.0,201.0,157.0,181.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13045,2020-06-10 10:40:17.959,421.0,420.0,107.0,0.0,0.0,179.0,198.0,76.0,185.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13046,2020-06-10 10:40:17.967,419.0,421.0,118.0,0.0,0.0,178.0,197.0,75.0,185.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13047,2020-06-10 10:40:18.42,422.0,423.0,110.0,0.0,0.0,177.0,193.0,67.0,188.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13048,2020-06-10 10:40:18.220,422.0,416.0,111.0,0.0,0.0,171.0,192.0,64.0,185.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13049,2020-06-10 10:40:18.282,419.0,411.0,113.0,0.0,0.0,177.0,187.0,54.0,183.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13050,2020-06-10 10:40:18.502,420.0,418.0,105.0,0.0,0.0,177.0,194.0,28.0,188.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13051,2020-06-10 10:40:18.565,420.0,418.0,105.0,0.0,0.0,177.0,194.0,28.0,188.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13052,2020-06-10 10:40:18.572,421.0,424.0,109.0,0.0,0.0,183.0,199.0,28.0,186.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13053,2020-06-10 10:40:18.771,422.0,419.0,105.0,0.0,0.0,182.0,203.0,35.0,187.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13054,2020-06-10 10:40:18.788,423.0,421.0,106.0,0.0,0.0,183.0,205.0,35.0,187.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13055,2020-06-10 10:40:19.67,425.0,427.0,106.0,0.0,0.0,181.0,196.0,35.0,192.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13056,2020-06-10 10:40:19.69,425.0,427.0,106.0,0.0,0.0,181.0,196.0,35.0,192.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13057,2020-06-10 10:40:19.119,429.0,431.0,112.0,0.0,0.0,179.0,198.0,35.0,193.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13058,2020-06-10 10:40:19.220,429.0,425.0,104.0,0.0,0.0,180.0,198.0,27.0,194.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13059,2020-06-10 10:40:19.322,430.0,422.0,107.0,0.0,0.0,184.0,193.0,20.0,196.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13060,2020-06-10 10:40:19.379,432.0,433.0,105.0,0.0,0.0,181.0,201.0,20.0,197.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13061,2020-06-10 10:40:19.597,433.0,430.0,107.0,0.0,0.0,184.0,200.0,20.0,197.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13062,2020-06-10 10:40:19.642,433.0,430.0,107.0,0.0,0.0,184.0,200.0,20.0,197.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13063,2020-06-10 10:40:19.701,435.0,428.0,113.0,0.0,0.0,192.0,201.0,20.0,197.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13064,2020-06-10 10:40:19.875,433.0,425.0,105.0,0.0,0.0,182.0,204.0,19.0,196.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13065,2020-06-10 10:40:19.922,433.0,425.0,105.0,0.0,0.0,182.0,204.0,19.0,196.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13066,2020-06-10 10:40:19.986,427.0,420.0,108.0,0.0,0.0,182.0,205.0,18.0,199.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13067,2020-06-10 10:40:20.150,426.0,429.0,105.0,0.0,0.0,188.0,203.0,18.0,193.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13068,2020-06-10 10:40:20.160,424.0,430.0,115.0,0.0,0.0,189.0,202.0,18.0,194.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13069,2020-06-10 10:40:20.421,425.0,419.0,105.0,0.0,0.0,185.0,200.0,61.0,199.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13070,2020-06-10 10:40:20.520,425.0,419.0,105.0,0.0,0.0,185.0,200.0,61.0,199.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13071,2020-06-10 10:40:20.524,425.0,416.0,111.0,0.0,0.0,181.0,202.0,67.0,195.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13072,2020-06-10 10:40:20.745,424.0,417.0,112.0,0.0,0.0,177.0,206.0,68.0,193.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13073,2020-06-10 10:40:20.752,424.0,417.0,112.0,0.0,0.0,177.0,206.0,68.0,193.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13074,2020-06-10 10:40:20.810,423.0,418.0,106.0,0.0,0.0,177.0,203.0,68.0,194.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13075,2020-06-10 10:40:20.973,420.0,418.0,101.0,0.0,0.0,176.0,203.0,68.0,193.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13076,2020-06-10 10:40:21.20,422.0,418.0,110.0,0.0,0.0,177.0,201.0,68.0,194.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13077,2020-06-10 10:40:21.246,433.0,419.0,108.0,0.0,0.0,177.0,198.0,68.0,198.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13078,2020-06-10 10:40:21.293,433.0,419.0,108.0,0.0,0.0,177.0,198.0,68.0,198.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13079,2020-06-10 10:40:21.307,434.0,425.0,105.0,0.0,0.0,181.0,204.0,68.0,199.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13080,2020-06-10 10:40:21.520,435.0,426.0,112.0,0.0,0.0,176.0,201.0,18.0,201.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13081,2020-06-10 10:40:21.581,435.0,426.0,112.0,0.0,0.0,176.0,201.0,18.0,201.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13082,2020-06-10 10:40:21.641,433.0,430.0,110.0,0.0,0.0,175.0,199.0,10.0,196.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13083,2020-06-10 10:40:21.801,423.0,427.0,113.0,0.0,0.0,179.0,198.0,0.0,196.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13084,2020-06-10 10:40:21.809,423.0,427.0,113.0,0.0,0.0,179.0,198.0,0.0,196.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13085,2020-06-10 10:40:21.887,424.0,421.0,107.0,0.0,0.0,175.0,193.0,0.0,198.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13086,2020-06-10 10:40:22.76,418.0,417.0,111.0,0.0,0.0,173.0,191.0,0.0,200.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13087,2020-06-10 10:40:22.137,427.0,422.0,114.0,0.0,0.0,170.0,194.0,0.0,206.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13088,2020-06-10 10:40:22.357,433.0,427.0,105.0,0.0,0.0,145.0,207.0,0.0,204.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13089,2020-06-10 10:40:22.406,433.0,427.0,105.0,0.0,0.0,145.0,207.0,0.0,204.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13090,2020-06-10 10:40:22.449,433.0,423.0,108.0,0.0,0.0,131.0,223.0,0.0,201.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13091,2020-06-10 10:40:22.625,422.0,426.0,105.0,0.0,0.0,98.0,233.0,5.0,210.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13092,2020-06-10 10:40:22.638,421.0,427.0,106.0,0.0,0.0,97.0,232.0,6.0,208.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13093,2020-06-10 10:40:22.946,419.0,415.0,114.0,0.0,0.0,73.0,255.0,51.0,221.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13094,2020-06-10 10:40:22.952,419.0,415.0,114.0,0.0,0.0,73.0,255.0,51.0,221.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13095,2020-06-10 10:40:22.956,417.0,416.0,106.0,0.0,5.0,73.0,257.0,55.0,222.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13096,2020-06-10 10:40:23.169,416.0,407.0,106.0,0.0,66.0,71.0,251.0,54.0,228.0,0.0,0.0,90.0,37.0,92.0,40.0,100.0,90.0,0.0,230.0
13097,2020-06-10 10:40:23.230,416.0,407.0,106.0,0.0,66.0,71.0,251.0,54.0,228.0,0.0,0.0,90.0,25.0,94.0,22.0,100.0,95.0,3.0,230.0
13098,2020-06-10 10:40:23.236,410.0,400.0,108.0,0.0,72.0,71.0,260.0,54.0,229.0,0.0,0.0,90.0,25.0,94.0,22.0,100.0,95.0,3.0,230.0
13099,2020-06-10 10:40:23.452,411.0,404.0,106.0,0.0,74.0,61.0,256.0,54.0,243.0,0.0,0.0,90.0,25.0,94.0,22.0,100.0,95.0,3.0,230.0
13100,2020-06-10 10:40:23.462,410.0,404.0,106.0,0.0,74.0,61.0,256.0,54.0,245.0,0.0,0.0,90.0,25.0,94.0,22.0,100.0,95.0,3.0,230.0
13101,2020-06-10 10:40:23.532,416.0,411.0,103.0,0.0,74.0,61.0,256.0,54.0,250.0,0.0,0.0,90.0,25.0,94.0,22.0,100.0,95.0,3.0,230.0
13102,2020-06-10 10:40:23.733,416.0,426.0,105.0,0.0,64.0,62.0,258.0,33.0,251.0,0.0,0.0,90.0,25.0,94.0,22.0,100.0,95.0,3.0,230.0
13103,2020-06-10 10:40:23.741,414.0,426.0,105.0,0.0,60.0,62.0,260.0,32.0,253.0,0.0,0.0,90.0,25.0,94.0,22.0,100.0,95.0,3.0,230.0
13104,2020-06-10 10:40:23.857,412.0,423.0,108.0,0.0,30.0,63.0,260.0,30.0,259.0,0.0,0.0,90.0,25.0,94.0,22.0,100.0,95.0,3.0,230.0
13105,2020-06-10 10:40:24.4,402.0,411.0,110.0,0.0,6.0,62.0,257.0,144.0,264.0,0.0,0.0,90.0,25.0,94.0,22.0,100.0,95.0,3.0,230.0
13106,2020-06-10 10:40:24.65,406.0,410.0,113.0,0.0,0.0,62.0,260.0,169.0,259.0,0.0,0.0,90.0,25.0,94.0,22.0,100.0,95.0,3.0,230.0
13107,2020-06-10 10:40:24.277,416.0,418.0,113.0,0.0,0.0,62.0,261.0,202.0,260.0,0.0,0.0,90.0,25.0,94.0,22.0,100.0,95.0,3.0,230.0
13108,2020-06-10 10:40:24.336,416.0,418.0,113.0,0.0,0.0,62.0,261.0,202.0,260.0,0.0,0.0,90.0,25.0,94.0,22.0,100.0,95.0,3.0,230.0
13109,2020-06-10 10:40:24.355,423.0,422.0,106.0,0.0,0.0,64.0,255.0,207.0,264.0,0.0,0.0,90.0,25.0,94.0,22.0,100.0,95.0,3.0,230.0
13110,2020-06-10 10:40:24.490,425.0,426.0,112.0,0.0,0.0,63.0,259.0,207.0,263.0,0.0,0.0,90.0,25.0,94.0,22.0,100.0,95.0,3.0,230.0
13111,2020-06-10 10:40:24.592,421.0,452.0,105.0,0.0,0.0,63.0,258.0,207.0,256.0,0.0,0.0,90.0,25.0,94.0,22.0,100.0,95.0,3.0,230.0
13112,2020-06-10 10:40:24.831,413.0,417.0,106.0,0.0,0.0,66.0,257.0,60.0,264.0,0.0,0.0,90.0,25.0,94.0,22.0,100.0,95.0,3.0,230.0
13113,2020-06-10 10:40:24.875,413.0,417.0,106.0,0.0,0.0,66.0,257.0,60.0,264.0,0.0,0.0,90.0,25.0,94.0,22.0,100.0,95.0,3.0,230.0
13114,2020-06-10 10:40:24.880,414.0,417.0,111.0,0.0,0.0,67.0,255.0,56.0,264.0,0.0,0.0,90.0,25.0,94.0,22.0,100.0,95.0,3.0,230.0
13115,2020-06-10 10:40:24.982,412.0,414.0,111.0,0.0,17.0,64.0,260.0,24.0,262.0,0.0,0.0,90.0,25.0,94.0,22.0,100.0,95.0,3.0,230.0
13116,2020-06-10 10:40:25.78,409.0,412.0,106.0,0.0,30.0,64.0,262.0,7.0,263.0,0.0,0.0,90.0,25.0,94.0,22.0,100.0,95.0,3.0,230.0
13117,2020-06-10 10:40:25.171,416.0,424.0,104.0,0.0,33.0,64.0,262.0,2.0,267.0,0.0,0.0,90.0,25.0,94.0,22.0,100.0,95.0,3.0,230.0
13118,2020-06-10 10:40:25.348,412.0,411.0,107.0,0.0,33.0,64.0,258.0,0.0,263.0,0.0,0.0,90.0,25.0,94.0,22.0,100.0,95.0,3.0,230.0
13119,2020-06-10 10:40:25.405,412.0,411.0,107.0,0.0,33.0,64.0,258.0,0.0,263.0,0.0,0.0,90.0,25.0,94.0,22.0,100.0,95.0,3.0,230.0
13120,2020-06-10 10:40:25.473,416.0,414.0,112.0,0.0,33.0,62.0,265.0,0.0,263.0,0.0,0.0,90.0,25.0,94.0,22.0,100.0,95.0,3.0,230.0
13121,2020-06-10 10:40:25.596,420.0,415.0,109.0,0.0,33.0,62.0,267.0,0.0,260.0,0.0,0.0,90.0,25.0,94.0,22.0,100.0,95.0,3.0,230.0
13122,2020-06-10 10:40:25.705,417.0,421.0,105.0,0.0,33.0,62.0,263.0,0.0,264.0,0.0,0.0,90.0,25.0,94.0,22.0,100.0,95.0,3.0,230.0
13123,2020-06-10 10:40:25.855,416.0,423.0,106.0,0.0,6.0,63.0,261.0,0.0,264.0,0.0,0.0,90.0,25.0,94.0,22.0,100.0,95.0,3.0,230.0
